hs-fablab-19,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-20,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-21,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-22,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-23,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-24,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-28,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-29,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-30,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-3d-01,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-fablab-3d-02,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-meder-dt,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-officer,b'Windows 10 Pro N for Workstations 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-01,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-02,b'Windows 11 Pro 22000', ,huntress,microsoft-ad,sentinelone
hs-rm122-03,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-04,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-05,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-06,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-07,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-08,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-09,b'Windows 11 Pro', ,huntress,microsoft-ad, 
hs-rm122-10,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-11,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-12,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-13,b'Windows 11 Pro',cybercns-sec-vm,huntress,microsoft-ad, 
hs-rm122-14,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-15,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-16,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-17,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-18,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-19,b'Windows 11 Pro',cybercns-sec-vm,huntress,microsoft-ad, 
hs-rm122-20,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-21,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-22,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-23,b'Windows 11 Pro 22000', ,huntress,microsoft-ad,sentinelone
hs-rm122-24,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-25,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-26,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-27,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-28,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm122-29,b'Windows 11 Pro 22000', ,huntress,microsoft-ad,sentinelone
hs-rm123-01,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-02,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-03,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-04,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-05,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
hs-rm123-06,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-07,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-rm123-08,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-rm123-09,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-11,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-12,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-13,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-14,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-15,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-16,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-17,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-rm123-18,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-19,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-20,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-21,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-22,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-23,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-24,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-25,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-26,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-rm123-27,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-rm123-28,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-schley,b'Windows 10 Pro N for Workstations 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-01,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-02,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-03,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-04,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-05,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-06,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-07,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-08,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-10,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-11,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-12,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-13,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-14,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-15,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-16,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-17,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-18,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-20,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-22,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-24,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-25,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-26,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-27,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-28,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-29,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-30,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-31,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-32,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-33,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-34,b'Windows 11 Pro 22621', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-35,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-36,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-37,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-38,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-39,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-40,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-41,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-42,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-43,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-44,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-45,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-46,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-48,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-49,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-50,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-51,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-52,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-53,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-54,b'Windows 11 Pro',cybercns-sec-vm,huntress,microsoft-ad, 
hs-stafflptp-55,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-56,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-57,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-58,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-59,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-60,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-61,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-62,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-63,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-64,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-65,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-66,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-67,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-68,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-69,b'Windows 11 Pro 22621', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-70,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-71,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-72,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-73,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-74,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-75,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-76,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
hs-stafflptp-77,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-78,b'Windows 11 Pro', ,huntress,microsoft-ad, 
hs-stafflptp-81,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-83,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-84,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-stafflptp-85,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-02,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-03,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-04,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-05,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-07,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
hs-staffpc-09,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-10,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-13,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-14,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-17,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-19,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-20,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
hs-staffpc-21,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-22,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-staffpc-23,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress, ,sentinelone
hs-tech,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
hs-waege-proj,b'Windows 10 Pro N for Workstations 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-cos,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-lab1-02,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-lab1-04,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-lab1-06,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-lab1-08,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-lab1-13,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-lab1-15,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-02,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-04,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-06,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-07,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-08,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-09,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-10,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-11,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-12,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-13,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-14,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-15,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-16,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-17,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
is-stafflptp-18,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-19,b'Windows 10 Pro 19045', ,huntress,microsoft-ad,sentinelone
is-stafflptp-20,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-21,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-22,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-23,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-25,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-26,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-27,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-28,b'Windows 11 Pro', ,huntress,microsoft-ad, 
is-stafflptp-29,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-30,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-31,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-32,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-33,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-34,b'Windows 11 Pro 22000',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-35,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-36,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-37,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-38,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-39,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-40,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-41,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-42,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-43,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-44,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-45,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-46,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-47,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-48,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-49,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-50,b'Windows 10 Pro 19044', ,huntress,microsoft-ad,sentinelone
is-stafflptp-51,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-52,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-53,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-54,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-55,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-56,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-57,b'Windows 11 Pro 22000', ,huntress,microsoft-ad,sentinelone
is-stafflptp-58,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-61,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-63,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-67,b'Windows 10 Pro N for Workstations 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-70,b'Windows 11 Pro 22621',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-stafflptp-73,b'Windows 10 Pro N for Workstations',cybercns-sec-vm,huntress,microsoft-ad, 
is-stafflptp-76,b'Windows 10 Pro N 19044', ,huntress,microsoft-ad,sentinelone
is-stafflptp-77,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-01,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-02,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-03,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-04,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-05,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-06,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-07,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-08,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-10,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-11,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-15,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-16,b'Windows 10 Pro N for Workstations',cybercns-sec-vm,huntress,microsoft-ad, 
is-staffpc-17,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-19,b'Windows 10 Pro N for Workstations', ,huntress,microsoft-ad, 
is-staffpc-26,b'Windows 10 Pro N for Workstations 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-27,b'Windows 10 Pro N for Workstations 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
is-staffpc-32,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-busgar,b'Windows 10 Pro N 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-ccadiesel-01,b'Windows 10 Pro 19044', ,huntress, ,sentinelone
lc-ccadiesel-02,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress, ,sentinelone
lc-ccadiesel-03,b'Windows 10 Pro 19044', ,huntress, ,sentinelone
lc-ccadiesel-04,b'Windows 10 Pro 19044', ,huntress, ,sentinelone
lc-deploy,b'Windows Server 2019 Standard 17763',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-groundskeep,b'Windows 10 Pro',cybercns-sec-vm,huntress,microsoft-ad, 
lc-zspace-01,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-02,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-03,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-04,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-05,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-06,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-07,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-08,b'Windows 10 Pro 19044',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lc-zspace-09,b'Windows 10 Pro 19045',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
lcdc1,b'Windows Server 2019 Standard 17763',cybercns-sec-vm,huntress,microsoft-ad,sentinelone
